0.923252	2003996.87	f
1.92433	2003996.87	f
2.926141	1227246.28	f
3.927162	1227246.28	f
4.927081	1227246.28	f
5.928274	1227246.28	f
6.930039	1077621.07	f
7.930945	1077620.45	f
8.930813	1077620.45	f
9.931788	1077620.45	f
10.933713	1076877.82	f
11.934553	985092.04	f
12.93469	985092.04	f
13.935669	985092.04	f
14.93758	985092.04	f
15.937462	985092.04	f
16.939839	985092.04	f
17.939662	985092.04	f
18.941413	985092.04	f
19.941295	985092.04	f
20.942228	984713.55	f
21.943148	905027.58	f
22.944095	905027.57	f
23.944968	905025.53	f
24.945943	903738.52	f
25.946984	828930.88	f
26.948816	828930.83	f
27.948799	828930.83	f
28.949712	828930.83	f
29.95067	828930.83	f
30.951704	828930.83	f
31.952608	828930.83	f
32.953598	828930.83	f
33.954505	828930.83	f
34.955474	828930.83	f
35.956367	828930.83	f
36.957441	828930.83	f
37.958289	828930.83	f
38.95925	828930.83	f
39.969131	828930.83	f
40.970091	828930.83	f
41.970039	828930.83	f
42.971967	828930.83	f
43.972888	828930.83	f
44.973871	828930.83	f
45.975192	828930.83	f
46.975859	828930.83	f
47.976698	828930.83	f
48.978408	828930.83	f
49.977763	828930.83	f
50.9796	828930.83	f
51.980511	828930.83	f
52.981541	828930.83	f
53.981499	828930.83	f
54.983288	828930.83	f
55.985375	828930.83	f
56.985256	828930.83	f
57.986262	828930.83	f
58.988157	828930.83	f
59.989063	828930.83	f
60.988997	828930.83	f
61.989878	828930.83	f
62.9918	828930.83	f
63.992818	828930.83	f
64.992753	828930.83	f
65.994668	828930.83	f
66.994746	828930.83	f
67.995627	828930.83	f
68.996672	828930.83	f
69.998536	828930.83	f
70.998449	828930.83	f
71.999443	828930.83	f
73.000422	828930.83	f
74.002286	828930.83	f
75.00233	828930.83	f
76.003244	828930.83	f
77.004214	828930.83	f
78.006086	828930.83	f
79.005997	828930.83	f
80.012981	828930.83	f
81.013952	828930.83	f
82.014949	828930.83	f
83.015839	828930.83	f
84.016793	828930.83	f
85.01778	828930.83	f
86.018746	828930.83	f
87.01971	828930.83	f
88.020562	828930.83	f
89.021515	828930.83	f
90.02251	828930.83	f
91.023479	828930.83	f
92.024492	828930.83	f
93.025248	828930.83	f
94.026192	828930.83	f
95.026258	828930.83	f
96.028125	828930.83	f
97.028977	828930.83	f
98.029914	828930.83	f
99.029962	828930.83	f
100.031797	828930.83	f
101.032828	828930.83	f
102.033794	828930.83	f
103.033741	828930.83	f
104.035666	828930.83	f
105.036641	828930.83	f
106.037713	828930.83	f
107.037542	828930.83	f
108.039531	828930.83	f
109.040358	828930.83	f
110.041295	828930.83	f
111.041221	828930.83	f
112.042301	828930.83	f
113.044178	828930.83	f
114.045173	828930.83	f
115.045113	828930.83	f
116.04604	828930.83	f
117.048004	828930.83	f
118.0488	828930.83	f
119.048818	828930.83	f
120.050648	828930.83	f
121.051839	828930.83	f
122.051801	828930.83	f
123.052688	828930.83	f
124.062539	828930.83	f
125.062511	828930.83	f
126.063418	828930.83	f
127.064426	828930.83	f
128.065318	828930.83	f
129.066951	828930.83	f
130.067361	828930.83	f
131.068212	828930.83	f
132.069189	828930.83	f
133.070074	828930.83	f
134.071116	828930.83	f
135.072048	828930.83	f
136.072974	828930.83	f
137.073817	828930.83	f
138.074874	828930.83	f
139.075778	828930.83	f
140.076726	828930.83	f
141.077533	828930.83	f
142.078653	828930.83	f
143.079603	828930.83	f
144.08047	828930.83	f
145.082738	828930.83	f
146.082458	828930.83	f
147.083367	828930.83	f
148.083263	828930.83	f
149.08535	828930.83	f
150.086265	828930.83	f
151.087107	828930.83	f
152.086935	828930.83	f
153.08907	828930.83	f
154.089995	828930.83	f
155.090801	828930.83	f
156.092071	828930.83	f
157.092867	828930.83	f
158.093763	828930.83	f
159.094635	828930.83	f
160.094565	828930.83	f
161.096575	828930.83	f
162.097623	828930.83	f
163.098445	828930.83	f
164.098318	828930.83	f
165.10025	828930.83	f
166.122336	828930.83	f
167.126277	828930.83	f
168.127244	828930.83	f
169.129055	828930.83	f
170.130155	828930.83	f
171.129983	828930.83	f
172.130951	828930.83	f
173.132001	828930.83	f
174.133873	828930.83	f
175.133735	828930.83	f
176.134611	828930.83	f
177.135699	828930.83	f
178.137715	828930.83	f
179.137534	828930.83	f
180.138459	828930.83	f
181.139622	828930.83	f
182.141438	828930.83	f
183.141402	828930.83	f
184.142484	828930.83	f
185.144228	828930.83	f
186.144185	828930.83	f
187.145059	828930.83	f
188.146042	828930.83	f
189.147201	828930.83	f
190.147956	828930.83	f
191.156953	828930.83	f
192.158769	828930.83	f
193.159936	828930.83	f
194.160866	828930.83	f
195.161707	828930.83	f
196.161546	828930.83	f
197.163587	828930.83	f
198.164576	828930.83	f
199.166663	828930.83	f
200.165509	828930.83	f
201.167379	828930.83	f
202.168317	828930.83	f
203.169339	828930.83	f
204.169321	828930.83	f
205.171158	828930.83	f
206.172061	828930.83	f
207.173746	828930.83	f
208.173043	828930.83	f
209.175007	828930.83	f
210.17705	828930.83	f
211.17685	828930.83	f
212.176835	828930.83	f
213.178633	828930.83	f
214.179871	828930.83	f
215.180722	828930.83	f
216.180697	828930.83	f
217.182545	828930.83	f
218.18342	828930.83	f
219.183441	828930.83	f
220.184299	828930.83	f
221.186316	828930.83	f
222.187321	828930.83	f
223.187144	828930.83	f
224.18808	828930.83	f
225.189239	828930.83	f
226.191048	828930.83	f
227.190868	828930.83	f
228.192081	828930.83	f
229.192831	828930.83	f
230.194794	828930.83	f
231.194921	828930.83	f
232.199689	828930.83	f
233.20185	828930.83	f
234.201699	828930.83	f
235.20256	828930.83	f
236.203372	828930.83	f
237.205417	828930.83	f
238.205374	828930.83	f
239.20626	828930.83	f
240.20739	828930.83	f
241.208374	828930.83	f
242.209224	828930.83	f
243.210218	828930.83	f
244.211205	828930.83	f
245.212155	828930.83	f
246.213007	828930.83	f
247.213889	828930.83	f
248.214856	828930.83	f
249.215775	828930.83	f
250.216671	828930.83	f
