0.998273	37533824.33	f
2.000245	37533824.33	f
3.118801	394788492.19	f
4.150017	78599533.58	f
5.159932	78599533.58	f
6.164976	69253956.67	f
7.176951	69253956.67	f
8.194831	69253956.67	f
9.195836	69253956.67	f
10.196814	69253956.67	f
11.197685	69253956.67	f
12.198601	69253956.67	f
13.199626	69253956.67	f
14.20061	69253956.67	f
15.20245	69253956.67	f
16.203392	69253956.67	f
17.206777	50549144.20	f
18.20837	50549144.20	f
19.209364	50549144.20	f
20.211231	50549144.20	f
21.213093	50549144.20	f
22.21416	50549144.20	f
23.214061	50549144.20	f
24.214895	50549144.20	f
25.229923	50549144.20	f
26.231934	50549144.20	f
27.231897	50549144.20	f
28.232865	50549144.20	f
29.23475	50549144.20	f
30.234601	50549144.20	f
31.235517	50549144.20	f
32.23651	50549144.20	f
33.238904	50549144.20	f
34.239934	50549144.20	f
35.23939	50549144.20	f
36.240412	50549144.20	f
37.242324	50549144.20	f
38.242292	50549144.20	f
39.243219	50549144.20	f
40.245206	50549144.20	f
41.246187	50549144.20	f
42.247075	50549144.20	f
43.248142	50549144.20	f
44.248956	50549144.20	f
45.249766	50549144.20	f
46.250732	50549144.20	f
47.251787	50549144.20	f
48.252652	50549144.20	f
49.25374	50549144.20	f
50.254648	50549144.20	f
51.255681	50549144.20	f
52.257406	50549144.20	f
53.25867	50549144.20	f
54.259368	50549144.20	f
55.260385	50549144.20	f
56.260148	50549144.20	f
57.262807	50549144.20	f
58.263178	50549144.20	f
59.275098	50549144.20	f
60.275152	50549144.20	f
61.277037	50549144.20	f
62.277924	50549144.20	f
63.278933	50549144.20	f
64.278949	50549144.20	f
65.280978	50549144.20	f
66.281699	50549144.20	f
67.282618	50549144.20	f
68.282599	50549144.20	f
69.284656	50549144.20	f
70.285647	50549144.20	f
71.286479	50549144.20	f
72.286695	50549144.20	f
73.287256	50549144.20	f
74.289647	50549144.20	f
75.290247	50549144.20	f
76.290193	50549144.20	f
77.292056	50549144.20	f
78.293159	50549144.20	f
79.293035	50549144.20	f
80.294119	50549144.20	f
81.294923	50549144.20	f
82.296966	50549144.20	f
83.296772	50549144.20	f
84.297668	50549144.20	f
85.299677	50549144.20	f
86.300693	50549144.20	f
87.301561	50549144.20	f
88.301534	50549144.20	f
89.303507	50549144.20	f
90.303678	50549144.20	f
91.304316	50549144.20	f
92.305301	50549144.20	f
93.306272	50549144.20	f
94.307286	50549144.20	f
95.308232	50549144.20	f
96.309077	50549144.20	f
97.31109	50549144.20	f
98.323975	50549144.20	f
99.324976	50549144.20	f
100.325811	50549144.20	f
101.326802	50549144.20	f
102.327831	50549144.20	f
103.328777	50549144.20	f
104.329867	50549144.20	f
105.330618	50549144.20	f
106.331623	50549144.20	f
107.332576	50549144.20	f
108.332505	50549144.20	f
109.334477	50549144.20	f
110.335401	50549144.20	f
111.336489	50549144.20	f
112.337231	50549144.20	f
113.338173	50549144.20	f
114.339074	50549144.20	f
115.340084	50549144.20	f
116.340958	50549144.20	f
117.34199	50549144.20	f
118.342957	50549144.20	f
119.34385	50549144.20	f
120.34481	50549144.20	f
121.345749	50549144.20	f
122.347019	50549144.20	f
123.347131	50549144.20	f
124.347547	50549144.20	f
