0.000937	25.91	f
1.002789	112766808.28	f
2.003712	112766808.28	f
3.005726	112766808.28	f
4.006203	112766805.51	f
5.008677	112766805.51	f
6.008535	112766805.51	f
7.009521	112766805.51	f
8.010499	112766805.51	f
9.011379	112766805.51	f
10.012291	112766805.51	f
11.012368	112766805.51	f
12.064299	112766805.51	f
13.080349	112766805.51	f
14.08116	112766805.51	f
15.081178	112766805.51	f
16.083085	112766805.51	f
17.083903	112766805.51	f
18.085021	112766805.51	f
19.084924	112766805.51	f
20.086701	112766805.51	f
21.08788	112766805.51	f
22.087743	112766805.51	f
23.088659	112766805.51	f
24.090608	112766805.51	f
25.091482	112766805.51	f
26.091652	112766805.51	f
27.092578	112766805.51	f
28.094474	112766805.51	f
29.095383	112766805.51	f
30.095311	112766805.51	f
31.096231	112766805.51	f
32.098166	112766805.51	f
33.099149	112766805.51	f
34.101377	112766805.51	f
35.10207	112766805.51	f
36.100876	112766805.51	f
37.101871	112766805.51	f
38.102783	112766805.51	f
39.104825	112766805.51	f
40.104704	112766805.51	f
41.10569	112766805.51	f
42.106638	112766805.51	f
43.108509	112766805.51	f
44.108502	112766805.51	f
45.109408	112766805.51	f
46.110381	112766805.51	f
47.162297	112766805.51	f
48.177332	112766805.51	f
49.178217	112766805.51	f
50.17913	112766805.51	f
51.180273	112766805.51	f
52.181103	112766805.51	f
53.181963	112766805.51	f
54.182856	112766805.51	f
55.184355	112766805.51	f
56.18491	112766805.51	f
57.185925	112766805.51	f
58.186822	112766805.51	f
59.187679	112766805.51	f
60.188623	112766805.51	f
61.189499	112766805.51	f
62.190734	112766805.51	f
63.192547	112766805.51	f
64.193485	112766805.51	f
65.193299	112766805.51	f
66.194366	112766805.51	f
67.195336	112766805.51	f
68.196439	112766805.51	f
69.197058	112766805.51	f
70.198106	112766805.51	f
71.198055	112766805.51	f
72.199331	112766805.51	f
73.201008	112766805.51	f
74.20199	112766805.51	f
75.208769	112766805.51	f
76.252673	112766805.51	f
77.265757	112766805.51	f
78.282641	112766805.51	f
79.288664	112766805.51	f
80.289567	112766805.51	f
81.292463	112766805.51	f
82.292559	112766805.51	f
83.8435	112766805.51	f
84.293435	112766805.51	f
85.295222	112766805.51	f
86.29624	112766805.51	f
87.296097	112766805.51	f
88.297047	112766805.51	f
89.299197	112766805.51	f
90.30015	112766805.51	f
91.299971	112766805.51	f
92.300925	112766805.51	f
93.302941	112766805.51	f
94.303872	112766805.51	f
95.303804	112766805.51	f
96.30566	112766805.51	f
97.306963	112766805.51	f
98.306549	112766805.51	f
99.358524	112766805.51	f
100.374347	112766805.51	f
101.376531	112766805.51	f
102.376998	112766805.51	f
103.377323	112766805.51	f
104.378263	112766805.51	f
105.3793	112766805.51	f
106.380201	112766805.51	f
107.381004	112766805.51	f
108.382047	112766805.51	f
109.382963	112766805.51	f
110.384191	112766805.51	f
111.384882	112766805.51	f
112.385927	112766805.51	f
113.386733	112766805.51	f
114.387714	112766805.51	f
115.388694	112766805.51	f
116.389628	112766805.51	f
117.390597	112766805.51	f
118.391506	112766805.51	f
119.392525	112766805.51	f
120.393367	112766805.51	f
121.394467	112766805.51	f
122.39525	112766805.51	f
123.396289	112766805.51	f
124.397281	112766805.51	f
125.399127	112766805.51	f
126.399242	112766805.51	f
127.398967	112766805.51	f
128.401112	112766805.51	f
129.402039	112766805.51	f
130.402874	112766805.51	f
131.402749	112766805.51	f
132.40381	112766805.51	f
133.455105	112766805.51	f
134.469506	112766805.51	f
135.470811	112766805.51	f
136.471621	112766805.51	f
137.473522	112766805.51	f
138.474301	112766805.51	f
139.474233	112766805.51	f
140.475284	112766805.51	f
141.477261	112766805.51	f
142.477272	112766805.51	f
143.478252	112766805.51	f
144.480064	112766805.51	f
145.480937	112766805.51	f
146.480945	112766805.51	f
147.481914	112766805.51	f
148.482731	112766805.51	f
149.48495	112766805.51	f
150.484742	112766805.51	f
151.486257	112766805.51	f
152.486661	112766805.51	f
153.488644	112766805.51	f
154.488553	112766805.51	f
155.489433	112766805.51	f
156.490421	112766805.51	f
157.492319	112766805.51	f
158.492295	112766805.51	f
159.493191	112766805.51	f
160.494273	112766805.51	f
161.497111	112766805.51	f
162.497023	112766805.51	f
163.498133	112766805.51	f
164.534979	112766805.51	f
165.577939	112766805.51	f
166.578847	112766805.51	f
167.580723	112766805.51	f
168.58145	112766805.51	f
169.585733	112766805.51	f
170.601679	112766805.51	f
171.653689	112766805.51	f
172.667331	112766805.51	f
173.668253	112766805.51	f
174.669276	112766805.51	f
175.670478	112766805.51	f
176.671308	112766805.51	f
177.671331	112766805.51	f
178.673204	112766805.51	f
179.674023	112766805.51	f
180.675195	112766805.51	f
181.676031	112766805.51	f
182.678028	112766805.51	f
183.677008	112766805.51	f
184.677941	112766805.51	f
185.679828	112766805.51	f
186.680768	112766805.51	f
187.681495	112766805.51	f
188.681758	112766805.51	f
189.683577	112766805.51	f
190.684532	112766805.51	f
191.68462	112766805.51	f
192.685559	112766805.51	f
193.687361	112766805.51	f
194.688406	112766805.51	f
195.688351	112766805.51	f
196.689212	112766805.51	f
197.691056	112766805.51	f
198.691012	112766805.51	f
199.692704	112766805.51	f
200.698946	112766805.51	f
201.742841	112766805.51	f
202.758802	112766805.51	f
203.78181	112766805.51	f
204.782844	112766805.51	f
205.784709	112766805.51	f
206.784696	112766805.51	f
207.785554	112766805.51	f
208.786574	112766805.51	f
209.788655	112766805.51	f
210.78928	112766805.51	f
211.789464	112766805.51	f
212.79046	112766805.51	f
213.791364	112766805.51	f
214.79231	112766805.51	f
215.793133	112766805.51	f
216.794116	112766805.51	f
217.795097	112766805.51	f
218.795922	112766805.51	f
219.797695	112766805.51	f
220.798522	112766805.51	f
221.847909	112766805.51	f
222.86289	112766805.51	f
223.863837	112766805.51	f
224.864775	112766805.51	f
225.866565	112766805.51	f
226.867582	112766805.51	f
227.867478	112766805.51	f
228.869682	112766805.51	f
229.870528	112766805.51	f
230.871361	112766805.51	f
231.871339	112766805.51	f
232.873184	112766805.51	f
233.874186	112766805.51	f
234.875099	112766805.51	f
235.875154	112766805.51	f
236.876022	112766805.51	f
237.877975	112766805.51	f
238.879217	112766805.51	f
239.880023	112766805.51	f
240.880884	112766805.51	f
241.881191	112766805.51	f
242.881667	112766805.51	f
243.883617	112766805.51	f
244.884552	112766805.51	f
245.88462	111869768.52	f
246.885607	111869768.52	f
247.886514	111869768.52	f
248.888363	111869768.52	f
249.888262	111869768.52	f
250.889282	111869768.52	f
251.890255	111869768.52	f
252.892161	111869768.52	f
253.892111	111869768.52	f
254.893159	111869768.52	f
255.894055	111869768.52	f
256.896043	111869768.52	f
257.946977	111869768.52	f
258.960894	111869768.52	f
259.961733	111869768.52	f
260.963625	111869768.52	f
261.963591	111869768.52	f
262.964662	111869768.52	f
263.965436	111869768.52	f
264.966461	111869768.52	f
265.967548	111869768.52	f
266.969053	111869768.52	f
267.969721	111869768.52	f
268.970313	111869768.52	f
269.971348	111869768.52	f
270.972252	111869768.52	f
271.973211	111869768.52	f
272.974157	111869768.52	f
273.975085	111869768.52	f
274.976107	111869768.52	f
275.977073	111869768.52	f
276.977974	111869768.52	f
277.979211	111869768.52	f
278.979742	111869768.52	f
279.979583	111869768.52	f
280.98174	111869768.52	f
281.982769	111869768.52	f
282.983608	111869768.52	f
283.983554	111869768.52	f
284.985544	111869768.52	f
285.988436	111869768.52	f
286.988281	111869768.52	f
287.988312	111869768.52	f
288.99012	111869768.52	f
289.991064	111869768.52	f
290.991055	111869768.52	f
291.992048	111869768.52	f
293.042999	111869768.52	f
294.058903	111869768.52	f
295.058883	111869768.52	f
296.060767	111869768.52	f
297.061679	111869768.52	f
298.062731	111869768.52	f
299.062593	111869768.52	f
300.063624	111869768.52	f
301.065535	111869768.52	f
302.066553	111869768.52	f
303.066606	111869768.52	f
304.067464	111869768.52	f
305.069377	111869768.52	f
306.069248	111869768.52	f
307.070266	111869768.52	f
308.071166	111869768.52	f
309.073128	111869768.52	f
310.073524	111869768.52	f
311.073909	111869768.52	f
312.074968	111869768.52	f
313.076812	111869768.52	f
314.076863	111869768.52	f
315.077708	111869768.52	f
316.07863	111869768.52	f
317.08178	111869768.52	f
318.08055	111869768.52	f
319.081972	111869768.52	f
320.082785	111869768.52	f
321.083534	111869768.52	f
322.084511	111869768.52	f
323.086341	111869768.52	f
324.08639	111869768.52	f
325.087162	111869768.52	f
326.088103	111869768.52	f
327.089194	111869768.52	f
328.090164	111869768.52	f
329.140958	111869768.52	f
330.157067	111869768.52	f
331.157953	111869768.52	f
332.158793	111869768.52	f
333.159736	111869768.52	f
334.160785	111869768.52	f
335.161658	111869768.52	f
336.163332	111869768.52	f
337.162682	111869768.52	f
338.164506	111869768.52	f
339.165498	111869768.52	f
340.165406	111869768.52	f
341.16747	111869768.52	f
342.168354	111869768.52	f
343.169326	111869768.52	f
344.170189	111869768.52	f
345.17023	111869768.52	f
346.172094	111869768.52	f
347.173002	55187230.82	f
348.172953	55187230.82	f
349.173993	55187230.82	f
350.17496	55187230.82	f
351.176874	55187230.82	f
352.177598	55187230.82	f
353.178378	55187230.82	f
354.179119	55187230.82	f
355.180707	55187230.82	f
356.187528	55187230.82	f
357.236495	55187230.82	f
358.253414	55187230.82	f
359.268458	55187230.82	f
360.269353	55187230.82	f
361.270289	55187230.82	f
362.272406	55187230.82	f
363.273104	55187230.82	f
364.273253	55187230.82	f
365.274076	55187230.82	f
366.275936	55187230.82	f
367.275917	55187230.82	f
368.278052	55187230.82	f
369.277849	55187230.82	f
370.278726	55187230.82	f
371.279664	55187230.82	f
372.280622	55187230.82	f
373.282703	55187230.82	f
374.283262	55187230.41	f
375.283583	55187230.41	f
376.284518	55187230.41	f
377.285464	55187230.41	f
378.286426	55187230.41	f
379.332413	55187230.41	f
380.346162	55187230.41	f
381.346321	55187230.41	f
382.348245	55187230.41	f
383.349155	55187230.41	f
384.349996	55187230.41	f
385.349949	55187230.41	f
386.353271	55187230.41	f
